timestamp,device_id,interface_name,action,hardware_addr,ips
1759282422,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759282422,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759282422,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759282422,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759282422,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759282422,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759282422,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759282422,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759282422,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759282422,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759282422,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759282432,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759282432,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759282432,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759282432,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759282432,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759282432,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759282432,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759282432,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759282432,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759282432,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759282432,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759282442,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759282442,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759282442,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759282442,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759282442,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759282442,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759282442,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759282442,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759282442,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759282442,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759282442,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759282453,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759282453,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759282453,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759282453,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759282453,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759282453,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759282453,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759282453,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759282453,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759282453,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759282453,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759282463,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759282463,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759282463,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759282463,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759282463,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759282463,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759282463,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759282463,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759282463,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759282463,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759282463,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759282474,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759282474,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759282474,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759282474,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759282474,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759282474,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759282474,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759282474,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759282474,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759282474,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759282474,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759282483,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759282483,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759282483,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759282483,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759282483,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759282483,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759282483,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759282483,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759282483,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759282483,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759282483,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759282494,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759282494,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759282494,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759282494,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759282494,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759282494,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759282494,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759282494,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759282494,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759282494,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759282494,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759282505,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759282505,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759282505,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759282505,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759282505,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759282505,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759282505,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759282505,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759282505,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759282505,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759282505,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759282515,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759282515,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759282515,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759282515,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759282515,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759282515,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759282515,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759282515,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759282515,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759282515,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759282515,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759282525,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759282525,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759282525,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759282525,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759282525,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759282525,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759282525,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759282525,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759282525,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759282525,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759282525,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759282535,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759282535,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759282535,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759282535,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759282535,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759282535,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759282535,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759282535,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759282535,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759282535,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759282535,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759282545,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759282545,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759282545,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759282545,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759282545,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759282545,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759282545,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759282545,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759282545,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759282545,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759282545,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759282555,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759282555,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759282555,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759282555,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759282555,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759282555,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759282555,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759282555,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759282555,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759282555,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759282555,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759282566,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759282566,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759282566,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759282566,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759282566,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759282566,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759282566,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759282566,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759282566,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759282566,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759282566,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759282577,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759282577,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759282577,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759282577,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759282577,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759282577,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759282577,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759282577,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759282577,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759282577,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759282577,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759282586,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759282586,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759282586,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759282586,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759282586,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759282586,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759282586,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759282586,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759282586,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759282586,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759282586,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759282596,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759282596,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759282596,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759282596,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759282596,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759282596,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759282596,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759282596,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759282596,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759282596,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759282596,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759282607,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759282607,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759282607,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759282607,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759282607,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759282607,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759282607,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759282607,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759282607,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759282607,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759282607,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759282617,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759282617,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759282617,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759282617,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759282617,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759282617,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759282617,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759282617,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759282617,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759282617,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759282617,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759282628,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759282628,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759282628,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759282628,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759282628,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759282628,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759282628,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759282628,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759282628,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759282628,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759282628,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759282637,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759282637,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759282637,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759282637,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759282637,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759282637,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759282637,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759282637,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759282637,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759282637,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759282637,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
