# Overall Packet Count: 27915
# Overall Total Bytes: 2164907
# Overall Average Packet Size (Bytes): 77.55
# Overall Capture Duration (Seconds): 3861.000
# Overall Average Rate (Mbps): 0.004

IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
107.125.128.1,107.125.128.243,3,132,3,0.000352,0.000352
107.125.128.1,107.125.129.110,3,132,3,0.000352,0.000352
107.125.128.1,107.125.129.109,3,132,3,0.000352,0.000352
107.125.128.1,107.125.128.249,3,132,3,0.000352,0.000352
107.125.128.1,107.125.130.54,3,132,3,0.000352,0.000352
107.125.128.1,107.125.129.107,3,132,3,0.000352,0.000352
107.125.128.1,107.125.129.108,3,132,3,0.000352,0.000352
107.125.128.1,107.125.128.133,2,88,2,0.000352,0.000352
107.125.128.1,107.125.128.148,2,88,2,0.000352,0.000352
107.125.128.1,107.125.128.50,2,88,2,0.000352,0.000352
107.125.128.1,107.125.129.26,2,88,2,0.000352,0.000352
fe80::c4e6:65ff:fe6d:ecc6,ff02::2,1,70,1,0.00056,0.00056
fe80::dc87:c1ff:fe65:2c50,ff02::2,1,70,1,0.00056,0.00056
107.125.128.1,107.125.129.61,1,44,1,0.000352,0.000352
107.125.128.1,107.125.128.68,1,44,1,0.000352,0.000352
107.125.128.1,107.125.128.100,1,44,1,0.000352,0.000352
107.125.128.1,107.125.128.169,1,44,1,0.000352,0.000352
107.125.128.1,107.125.129.204,1,44,1,0.000352,0.000352
107.125.128.1,107.125.128.198,1,44,1,0.000352,0.000352
107.125.128.1,107.125.128.74,1,44,1,0.000352,0.000352
107.125.128.1,107.125.128.80,1,44,1,0.000352,0.000352
107.125.128.1,107.125.128.187,1,44,1,0.000352,0.000352
107.125.128.1,107.125.128.102,1,44,1,0.000352,0.000352
107.125.128.1,107.125.129.198,1,44,1,0.000352,0.000352
107.125.128.1,107.125.130.29,1,44,1,0.000352,0.000352
107.125.128.1,107.125.128.2,1,44,1,0.000352,0.000352
107.125.128.1,107.125.128.245,1,44,1,0.000352,0.000352
107.125.128.1,107.125.129.36,1,44,1,0.000352,0.000352
107.125.128.1,107.125.128.205,1,44,1,0.000352,0.000352
107.125.128.1,107.125.128.107,1,44,1,0.000352,0.000352
107.125.128.1,107.125.128.37,1,44,1,0.000352,0.000352
107.125.128.1,107.125.130.65,1,44,1,0.000352,0.000352
107.125.128.1,107.125.128.193,1,44,1,0.000352,0.000352
107.125.128.1,107.125.130.61,1,44,1,0.000352,0.000352
107.125.128.1,107.125.129.147,1,44,1,0.000352,0.000352
107.125.128.1,107.125.128.123,1,44,1,0.000352,0.000352
107.125.128.1,107.125.128.99,1,44,1,0.000352,0.000352
107.125.128.1,107.125.130.14,1,44,1,0.000352,0.000352
107.125.128.1,107.125.129.224,1,44,1,0.000352,0.000352
107.125.128.1,107.125.128.95,1,44,1,0.000352,0.000352
107.125.128.1,107.125.128.137,1,44,1,0.000352,0.000352
107.125.128.1,107.125.129.80,1,44,1,0.000352,0.000352
107.125.128.1,107.125.130.43,1,44,1,0.000352,0.000352
107.125.128.1,107.125.130.19,1,44,1,0.000352,0.000352
107.125.128.1,107.125.128.211,1,44,1,0.000352,0.000352
107.125.128.1,107.125.129.40,1,44,1,0.000352,0.000352
107.125.128.1,107.125.128.30,1,44,1,0.000352,0.000352
107.125.128.1,107.125.129.134,1,44,1,0.000352,0.000352
107.125.128.1,107.125.128.156,1,44,1,0.000352,0.000352
107.125.128.1,107.125.129.210,1,44,1,0.000352,0.000352
107.125.128.1,107.125.128.159,1,44,1,0.000352,0.000352
107.125.128.1,107.125.129.86,1,44,1,0.000352,0.000352
